#### POND Configuration ####
Total Grid Size:          18000x18000 = 324000000 cells. (x*y)
Patch Size:               250x250
Number of checkpoints:    10
File name Prefix:         /gpfs/scratch/pr63so/ge69xij2/sc3-nodeslowdown-contig/pond-sw-local-busy-1-250-18000x18000-1/out/out
Scenario simulation area: {X: 0.000 - 100.000, Y: 0.000 - 100.000}
Cell Size:                0.00555556m * 0.00555556m (dx * dy)
#### POND Configuration ####
Exchanging global pointers took: 0.000844625 seconds
Distributing the actor graph took: 2.23639 seconds
Added actors in: 0.445536 seconds.
Initialized connections of actors in: 0.0116945 seconds.
Async Migration only
Output number: 1, Rank-5: (1) 51 | (2) 1110 | (3)4.59459/100 | (4) 233, 233 | (5) 120.786 | (6) 20.7361 | (7) 2.0036e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 180 | (14) 78.3333/100 | (15) 0 | (17) (233, 233) | (18) X | (19) (36828, 36828) | (20) 0 | (21) 0 | (22) 0 | (23) 0 | (24) 7566.7 | (25) (34.2008, 19-66) | (26) 105398
Output number: 11, Rank-19: (1) 1551 | (2) 9593 | (3)16.168/100 | (4) 183, 183 | (5) 1800.98 | (6) 71.1534 | (7) 2.5657e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 94.5455/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (529198, 52199) | (20) 1 | (21) 0 | (22) 0 | (23) 89 | (24) 6438.25 | (25) (51.4905, 36-22) | (26) 1
Output number: 11, Rank-26: (1) 1728 | (2) 8832 | (3)19.5652/100 | (4) 190, 190 | (5) 1846.29 | (6) 50.107 | (7) 1.5264e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 95.7576/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (561421, 53858) | (20) 1 | (21) 1 | (22) 0 | (23) 64 | (24) 6263.77 | (25) (33.9291, 20-35) | (26) 1
Output number: 11, Rank-14: (1) 793 | (2) 10748 | (3)7.37812/100 | (4) 149, 149 | (5) 1627.34 | (6) 132.817 | (7) 6.0016e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 88.8889/100 | (15) 0 | (17) (149, 149) | (18) X | (19) (490285, 50064) | (20) 1 | (21) 0 | (22) 0 | (23) 1 | (24) 4954.9 | (25) (34.984, 67-4) | (26) 1
Output number: 11, Rank-11: (1) 1287 | (2) 8817 | (3)14.5968/100 | (4) 170, 170 | (5) 1811.69 | (6) 63.2429 | (7) 1.7451e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 94.6465/100 | (15) 0 | (17) (170, 170) | (18) X | (19) (544280, 53315) | (20) 1 | (21) 1 | (22) 0 | (23) 56 | (24) 5658.53 | (25) (34.1211, 69-31) | (26) 1
Output number: 11, Rank-18: (1) 1318 | (2) 10967 | (3)12.0179/100 | (4) 190, 190 | (5) 1731.1 | (6) 95.229 | (7) 0.000112889 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 92.2222/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (526614, 52261) | (20) 1 | (21) 0 | (22) 0 | (23) 5 | (24) 6212.18 | (25) (34.8674, 35-9) | (26) 1
Output number: 11, Rank-22: (1) 1213 | (2) 10713 | (3)11.3227/100 | (4) 191, 191 | (5) 1662.62 | (6) 117.087 | (7) 4.5279e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 89.8485/100 | (15) 0 | (17) (191, 191) | (18) X | (19) (507197, 51150) | (20) 1 | (21) 0 | (22) 0 | (23) 4 | (24) 6270.61 | (25) (33.8827, 24-9) | (26) 1
Output number: 11, Rank-9: (1) 150 | (2) 3502 | (3)4.28327/100 | (4) 191, 191 | (5) 1896.4 | (6) 31.7459 | (7) 1.5134e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 97.3737/100 | (15) 0 | (17) (191, 191) | (18) X | (19) (575697, 54407) | (20) 1 | (21) 1 | (22) 0 | (23) 63 | (24) 6285.86 | (25) (33.7771, 61-69) | (26) 1
Output number: 11, Rank-4: (1) 1546 | (2) 7932 | (3)19.4907/100 | (4) 196, 196 | (5) 1858.11 | (6) 46.818 | (7) 7.901e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 96.1616/100 | (15) 0 | (17) (196, 196) | (18) X | (19) (562123, 53841) | (20) 1 | (21) 1 | (22) 0 | (23) 83 | (24) 6490.59 | (25) (35.8906, 13-70) | (26) 1
Output number: 11, Rank-25: (1) 1328 | (2) 10644 | (3)12.4765/100 | (4) 182, 182 | (5) 1703.67 | (6) 100.658 | (7) 5.7022e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 91.1111/100 | (15) 0 | (17) (182, 182) | (18) X | (19) (517694, 52875) | (20) 1 | (21) 0 | (22) 0 | (23) 99 | (24) 5985.2 | (25) (33.977, 5-15) | (26) 1
Output number: 11, Rank-15: (1) 1125 | (2) 11312 | (3)9.94519/100 | (4) 184, 184 | (5) 1643.68 | (6) 125.632 | (7) 1.7814e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 89.3434/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (498973, 51826) | (20) 1 | (21) 1 | (22) 0 | (23) 8 | (24) 6052.82 | (25) (35.1696, 67-12) | (26) 1
Output number: 11, Rank-6: (1) 1535 | (2) 7666 | (3)20.0235/100 | (4) 179, 179 | (5) 1872.44 | (6) 42.0062 | (7) 1.5614e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 96.6667/100 | (15) 0 | (17) (179, 179) | (18) X | (19) (568407, 54094) | (20) 1 | (21) 0 | (22) 0 | (23) 17 | (24) 5880.88 | (25) (33.6256, 5-55) | (26) 1
Output number: 11, Rank-16: (1) 1453 | (2) 10256 | (3)14.1673/100 | (4) 183, 183 | (5) 1703.13 | (6) 101.944 | (7) 6.6476e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 91.1616/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (509623, 52632) | (20) 1 | (21) 0 | (22) 0 | (23) 93 | (24) 6104.08 | (25) (34.2222, 67-16) | (26) 1
Output number: 11, Rank-27: (1) 1432 | (2) 9245 | (3)15.4895/100 | (4) 180, 180 | (5) 1795.46 | (6) 69.0685 | (7) 3.0546e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 94.1414/100 | (15) 0 | (17) (180, 180) | (18) X | (19) (534820, 52985) | (20) 1 | (21) 1 | (22) 0 | (23) 60 | (24) 6035.98 | (25) (35.7053, 16-27) | (26) 1
Output number: 11, Rank-1: (1) 773 | (2) 3628 | (3)21.3065/100 | (4) 184, 184 | (5) 1704.55 | (6) 32.4491 | (7) 1.6176e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 87.6768/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (508625, 53616) | (20) 1 | (21) 1 | (22) 0 | (23) 43 | (24) 6079.08 | (25) (33.9173, 40-70) | (26) 1
Output number: 11, Rank-21: (1) 1272 | (2) 11693 | (3)10.8783/100 | (4) 207, 207 | (5) 1600.68 | (6) 139.701 | (7) 3.4871e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 87.8788/100 | (15) 0 | (17) (207, 207) | (18) X | (19) (485571, 50050) | (20) 1 | (21) 0 | (22) 0 | (23) 11 | (24) 6754.94 | (25) (33.3445, 11-3) | (26) 1
Output number: 11, Rank-17: (1) 1414 | (2) 9933 | (3)14.2354/100 | (4) 200, 200 | (5) 1777.84 | (6) 73.8497 | (7) 5.1557e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 93.4848/100 | (15) 0 | (17) (200, 200) | (18) X | (19) (534101, 52332) | (20) 1 | (21) 1 | (22) 0 | (23) 33 | (24) 6655.69 | (25) (34.322, 50-14) | (26) 1
Output number: 11, Rank-7: (1) 584 | (2) 5574 | (3)10.4772/100 | (4) 191, 191 | (5) 1839.01 | (6) 53.5629 | (7) 1.8473e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 95.5556/100 | (15) 0 | (17) (191, 191) | (18) X | (19) (553009, 53794) | (20) 1 | (21) 0 | (22) 0 | (23) 94 | (24) 6343.21 | (25) (34.1642, 60-62) | (26) 1
Output number: 11, Rank-20: (1) 1380 | (2) 7660 | (3)18.0157/100 | (4) 169, 169 | (5) 1849.55 | (6) 49.9077 | (7) 1.6882e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 95.9091/100 | (15) 0 | (17) (169, 169) | (18) X | (19) (559644, 53923) | (20) 1 | (21) 1 | (22) 0 | (23) 74 | (24) 5573.33 | (25) (33.9716, 52-17) | (26) 1
Output number: 11, Rank-23: (1) 1397 | (2) 10641 | (3)13.1285/100 | (4) 192, 192 | (5) 1740.52 | (6) 89.2089 | (7) 1.7426e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 92.3737/100 | (15) 0 | (17) (192, 192) | (18) X | (19) (485817, 49434) | (20) 1 | (21) 1 | (22) 0 | (23) 84 | (24) 6869.45 | (25) (37.9965, 27-11) | (26) 1
Output number: 11, Rank-2: (1) 1096 | (2) 5637 | (3)19.443/100 | (4) 168, 168 | (5) 1671.42 | (6) 47.6183 | (7) 5.5531e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 86.8182/100 | (15) 0 | (17) (168, 168) | (18) X | (19) (466638, 50173) | (20) 1 | (21) 0 | (22) 0 | (23) 102 | (24) 5991.67 | (25) (36.693, 37-66) | (26) 1
Output number: 11, Rank-10: (1) 1122 | (2) 6444 | (3)17.4115/100 | (4) 192, 192 | (5) 1846.84 | (6) 52.9255 | (7) 0.000112448 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 1980 | (14) 95.9091/100 | (15) 0 | (17) (192, 192) | (18) X | (19) (563140, 54479) | (20) 1 | (21) 1 | (22) 0 | (23) 40 | (24) 6266.7 | (25) (33.7548, 54-37) | (26) 1
Output number: 12, Rank-22: (1) 1368 | (2) 11254 | (3)12.1557/100 | (4) 196, 196 | (5) 1838.65 | (6) 118.818 | (7) 4.5279e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 90.6019/100 | (15) 0 | (17) (196, 196) | (18) X | (19) (560699, 53502) | (20) 1 | (21) 0 | (22) 0 | (23) 103 | (24) 6394.12 | (25) (33.6747, 24-9) | (26) 1
Output number: 12, Rank-10: (1) 1213 | (2) 6743 | (3)17.989/100 | (4) 174, 174 | (5) 2025.4 | (6) 53.7408 | (7) 0.000112448 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 96.25/100 | (15) 0 | (17) (174, 174) | (18) X | (19) (617537, 54397) | (20) 1 | (21) 1 | (22) 0 | (23) 80 | (24) 5721.47 | (25) (33.6772, 68-58) | (26) 1
Output number: 12, Rank-0: (1) 1613 | (2) 7710 | (3)20.9209/100 | (4) 183, 183 | (5) 1816.99 | (6) 61.4654 | (7) 0.000112314 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 86.9444/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (547535, 53958) | (20) 1 | (21) 0 | (22) 0 | (23) 111 | (24) 6052.51 | (25) (34.0089, 23-45) | (26) 1
Output number: 12, Rank-14: (1) 941 | (2) 11596 | (3)8.11487/100 | (4) 172, 172 | (5) 1787.13 | (6) 140.537 | (7) 6.0016e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 89.213/100 | (15) 0 | (17) (172, 172) | (18) X | (19) (538201, 47916) | (20) 1 | (21) 0 | (22) 0 | (23) 111 | (24) 5720 | (25) (33.8441, 49-3) | (26) 1
Output number: 12, Rank-18: (1) 1476 | (2) 11560 | (3)12.7682/100 | (4) 199, 199 | (5) 1905.03 | (6) 97.7319 | (7) 0.000112889 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 92.6852/100 | (15) 0 | (17) (199, 199) | (18) X | (19) (579544, 52930) | (20) 1 | (21) 0 | (22) 0 | (23) 22 | (24) 6553.94 | (25) (34.134, 33-15) | (26) 1
Output number: 12, Rank-4: (1) 1673 | (2) 8321 | (3)20.1058/100 | (4) 193, 193 | (5) 2035.71 | (6) 47.9947 | (7) 7.901e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 96.4352/100 | (15) 0 | (17) (193, 193) | (18) X | (19) (615745, 53622) | (20) 1 | (21) 0 | (22) 0 | (23) 110 | (24) 6395.13 | (25) (34.8546, 18-48) | (26) 1
Output number: 12, Rank-6: (1) 1646 | (2) 8010 | (3)20.5493/100 | (4) 190, 190 | (5) 2050.66 | (6) 43.0099 | (7) 1.5614e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 96.8981/100 | (15) 0 | (17) (190, 190) | (18) X | (19) (622443, 54036) | (20) 1 | (21) 0 | (22) 0 | (23) 91 | (24) 6244.38 | (25) (33.6866, 7-57) | (26) 1
Output number: 12, Rank-1: (1) 858 | (2) 3819 | (3)22.4666/100 | (4) 179, 179 | (5) 1883.37 | (6) 33.1604 | (7) 1.6176e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 88.7037/100 | (15) 0 | (17) (179, 179) | (18) X | (19) (562215, 53590) | (20) 1 | (21) 1 | (22) 0 | (23) 96 | (24) 5960.06 | (25) (35.8979, 33-64) | (26) 1
Output number: 12, Rank-15: (1) 1276 | (2) 12108 | (3)10.5385/100 | (4) 191, 191 | (5) 1813.44 | (6) 129.456 | (7) 1.7814e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 89.9074/100 | (15) 0 | (17) (191, 191) | (18) X | (19) (550473, 51500) | (20) 1 | (21) 1 | (22) 0 | (23) 69 | (24) 6268.61 | (25) (33.8468, 56-3) | (26) 1
Output number: 12, Rank-24: (1) 1625 | (2) 10358 | (3)15.6884/100 | (4) 192, 192 | (5) 1962.87 | (6) 74.7037 | (7) 7.4832e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 94.3056/100 | (15) 0 | (17) (192, 192) | (18) X | (19) (589222, 52987) | (20) 1 | (21) 0 | (22) 0 | (23) 107 | (24) 6496.14 | (25) (46.4699, 8-41) | (26) 1
Output number: 12, Rank-23: (1) 1531 | (2) 11059 | (3)13.8439/100 | (4) 171, 171 | (5) 1916.87 | (6) 90.9015 | (7) 1.7426e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 92.9167/100 | (15) 0 | (17) (171, 171) | (18) X | (19) (534996, 49179) | (20) 1 | (21) 1 | (22) 0 | (23) 78 | (24) 6120.23 | (25) (39.2042, 11-22) | (26) 1
Output number: 12, Rank-20: (1) 1531 | (2) 8094 | (3)18.9152/100 | (4) 180, 180 | (5) 2027.69 | (6) 50.9594 | (7) 1.6882e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 96.2037/100 | (15) 0 | (17) (180, 180) | (18) X | (19) (613536, 53892) | (20) 1 | (21) 0 | (22) 0 | (23) 102 | (24) 5932.49 | (25) (33.9618, 52-17) | (26) 1
Output number: 12, Rank-16: (1) 1628 | (2) 10854 | (3)14.9991/100 | (4) 195, 195 | (5) 1877.84 | (6) 104.105 | (7) 6.6476e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 91.713/100 | (15) 0 | (17) (195, 195) | (18) X | (19) (561865, 52242) | (20) 1 | (21) 1 | (22) 0 | (23) 96 | (24) 6501.21 | (25) (34.6981, 62-18) | (26) 1
Output number: 12, Rank-19: (1) 1701 | (2) 10063 | (3)16.9035/100 | (4) 192, 192 | (5) 1978.79 | (6) 72.3462 | (7) 2.5657e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 94.9537/100 | (15) 0 | (17) (192, 192) | (18) X | (19) (581326, 52128) | (20) 1 | (21) 1 | (22) 0 | (23) 96 | (24) 6617.87 | (25) (48.615, 42-14) | (26) 1
Output number: 12, Rank-25: (1) 1484 | (2) 11264 | (3)13.1747/100 | (4) 192, 192 | (5) 1876.79 | (6) 103.305 | (7) 5.7022e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 91.6667/100 | (15) 0 | (17) (192, 192) | (18) X | (19) (570213, 52519) | (20) 1 | (21) 0 | (22) 0 | (23) 104 | (24) 6311.34 | (25) (33.8067, 2-17) | (26) 1
Output number: 12, Rank-2: (1) 1177 | (2) 5894 | (3)19.9695/100 | (4) 165, 165 | (5) 1850.07 | (6) 48.4456 | (7) 5.5531e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 87.8704/100 | (15) 0 | (17) (165, 165) | (18) X | (19) (516548, 49910) | (20) 1 | (21) 1 | (22) 0 | (23) 82 | (24) 5893.12 | (25) (37.1475, 16-65) | (26) 1
Output number: 12, Rank-11: (1) 1448 | (2) 9302 | (3)15.5665/100 | (4) 167, 167 | (5) 1989.19 | (6) 64.4731 | (7) 1.7451e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 95.0463/100 | (15) 0 | (17) (167, 167) | (18) X | (19) (597559, 53279) | (20) 1 | (21) 1 | (22) 0 | (23) 81 | (24) 5546.17 | (25) (33.9633, 58-36) | (26) 1
Output number: 12, Rank-3: (1) 1705 | (2) 8469 | (3)20.1322/100 | (4) 179, 179 | (5) 1863.18 | (6) 42.0705 | (7) 7.3022e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 88.1944/100 | (15) 0 | (17) (179, 179) | (18) X | (19) (556574, 53134) | (20) 1 | (21) 1 | (22) 0 | (23) 76 | (24) 5963.79 | (25) (40.8304, 20-31) | (26) 1
Output number: 12, Rank-9: (1) 185 | (2) 3658 | (3)5.05741/100 | (4) 183, 183 | (5) 2075.57 | (6) 32.1935 | (7) 1.5134e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 97.5463/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (630062, 54365) | (20) 1 | (21) 0 | (22) 0 | (23) 93 | (24) 6000.87 | (25) (34.9236, 62-68) | (26) 1
Output number: 12, Rank-8: (1) 785 | (2) 4200 | (3)18.6905/100 | (4) 177, 177 | (5) 2078.59 | (6) 32.5108 | (7) 4.9808e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 97.7315/100 | (15) 0 | (17) (177, 177) | (18) X | (19) (630072, 54111) | (20) 1 | (21) 0 | (22) 0 | (23) 117 | (24) 5829.19 | (25) (33.7155, 54-60) | (26) 1
Output number: 12, Rank-27: (1) 1585 | (2) 9792 | (3)16.1867/100 | (4) 187, 187 | (5) 1972.88 | (6) 70.3262 | (7) 3.0546e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 94.5833/100 | (15) 0 | (17) (187, 187) | (18) X | (19) (587550, 52730) | (20) 1 | (21) 0 | (22) 0 | (23) 49 | (24) 6267.83 | (25) (35.4508, 24-27) | (26) 1
Output number: 12, Rank-7: (1) 649 | (2) 5740 | (3)11.3066/100 | (4) 167, 167 | (5) 2017.84 | (6) 54.2472 | (7) 1.8473e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 95.9259/100 | (15) 0 | (17) (167, 167) | (18) X | (19) (606703, 53694) | (20) 1 | (21) 0 | (22) 0 | (23) 108 | (24) 5546.6 | (25) (34.0082, 65-60) | (26) 1
Output number: 12, Rank-5: (1) 1155 | (2) 5649 | (3)20.4461/100 | (4) 183, 183 | (5) 2073.35 | (6) 32.528 | (7) 2.0036e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 97.4537/100 | (15) 0 | (17) (183, 183) | (18) X | (19) (632357, 54240) | (20) 1 | (21) 0 | (22) 0 | (23) 77 | (24) 6033.2 | (25) (33.8657, 27-71) | (26) 1
Output number: 12, Rank-12: (1) 1346 | (2) 6987 | (3)19.2643/100 | (4) 178, 178 | (5) 2049.47 | (6) 43.0239 | (7) 4.8745e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 96.8519/100 | (15) 0 | (17) (178, 178) | (18) X | (19) (617017, 53662) | (20) 1 | (21) 1 | (22) 0 | (23) 82 | (24) 5913.69 | (25) (39.5562, 44-44) | (26) 1
Output number: 12, Rank-17: (1) 1592 | (2) 10531 | (3)15.1173/100 | (4) 197, 197 | (5) 1951.99 | (6) 76.2639 | (7) 5.1557e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 93.8889/100 | (15) 0 | (17) (197, 197) | (18) X | (19) (586325, 52224) | (20) 1 | (21) 1 | (22) 0 | (23) 19 | (24) 6551.74 | (25) (34.3115, 34-3) | (26) 1
Output number: 12, Rank-13: (1) 1737 | (2) 8849 | (3)19.6293/100 | (4) 184, 184 | (5) 2035.04 | (6) 47.0623 | (7) 1.6e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 96.3889/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (619476, 53567) | (20) 1 | (21) 1 | (22) 0 | (23) 54 | (24) 6097.02 | (25) (33.87, 30-46) | (26) 1
Output number: 12, Rank-26: (1) 1873 | (2) 9324 | (3)20.0879/100 | (4) 201, 201 | (5) 2023.61 | (6) 51.4261 | (7) 1.5264e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 96.0648/100 | (15) 0 | (17) (201, 201) | (18) X | (19) (615023, 53602) | (20) 1 | (21) 0 | (22) 0 | (23) 102 | (24) 6632.72 | (25) (34.6953, 37-26) | (26) 1
Output number: 12, Rank-21: (1) 1448 | (2) 12312 | (3)11.7609/100 | (4) 216, 216 | (5) 1774.46 | (6) 142.135 | (7) 3.4871e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2160 | (14) 88.7037/100 | (15) 0 | (17) (216, 216) | (18) X | (19) (538518, 52947) | (20) 1 | (21) 1 | (22) 0 | (23) 72 | (24) 7115.19 | (25) (33.8424, 10-4) | (26) 1
Output number: 13, Rank-27: (1) 1668 | (2) 9989 | (3)16.6984/100 | (4) 180, 180 | (5) 2151.49 | (6) 71.2052 | (7) 3.0546e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 94.9573/100 | (15) 0 | (17) (180, 180) | (18) X | (19) (640600, 53050) | (20) 1 | (21) 0 | (22) 0 | (23) 101 | (24) 6029.26 | (25) (34.6687, 21-31) | (26) 1
Output number: 13, Rank-9: (1) 227 | (2) 3931 | (3)5.77461/100 | (4) 199, 199 | (5) 2254.72 | (6) 32.6138 | (7) 1.5134e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 97.735/100 | (15) 0 | (17) (199, 199) | (18) X | (19) (684737, 54675) | (20) 1 | (21) 0 | (22) 0 | (23) 70 | (24) 6497.71 | (25) (35.9434, 67-68) | (26) 1
Output number: 13, Rank-8: (1) 880 | (2) 4415 | (3)19.932/100 | (4) 195, 195 | (5) 2257.37 | (6) 33.2474 | (7) 4.9808e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 97.8632/100 | (15) 0 | (17) (195, 195) | (18) X | (19) (684188, 54116) | (20) 1 | (21) 0 | (22) 0 | (23) 84 | (24) 6428.95 | (25) (35.4155, 34-56) | (26) 1
Output number: 13, Rank-19: (1) 1780 | (2) 10251 | (3)17.3642/100 | (4) 180, 180 | (5) 2157.42 | (6) 73.2167 | (7) 2.5657e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 95.2991/100 | (15) 0 | (17) (180, 180) | (18) X | (19) (633732, 52406) | (20) 1 | (21) 0 | (22) 0 | (23) 98 | (24) 6153.57 | (25) (39.0102, 34-29) | (26) 1
Output number: 13, Rank-22: (1) 1476 | (2) 11517 | (3)12.8158/100 | (4) 181, 181 | (5) 2017.21 | (6) 119.719 | (7) 4.5279e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 91.2821/100 | (15) 0 | (17) (181, 181) | (18) X | (19) (614942, 54243) | (20) 1 | (21) 1 | (22) 0 | (23) 45 | (24) 5960.36 | (25) (33.9032, 24-9) | (26) 1
Output number: 13, Rank-16: (1) 1712 | (2) 11088 | (3)15.4401/100 | (4) 184, 184 | (5) 2056.47 | (6) 104.962 | (7) 6.6476e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 92.3504/100 | (15) 0 | (17) (184, 184) | (18) X | (19) (615148, 53283) | (20) 1 | (21) 1 | (22) 0 | (23) 87 | (24) 6134.72 | (25) (34.2936, 62-28) | (26) 1
Output number: 13, Rank-1: (1) 938 | (2) 4049 | (3)23.1662/100 | (4) 186, 186 | (5) 2062.3 | (6) 33.807 | (7) 1.6176e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 89.5726/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (616251, 54036) | (20) 1 | (21) 1 | (22) 0 | (23) 92 | (24) 6148.45 | (25) (36.1957, 37-66) | (26) 1
Output number: 13, Rank-14: (1) 1004 | (2) 11829 | (3)8.48762/100 | (4) 173, 173 | (5) 1965.46 | (6) 141.379 | (7) 6.0016e-05 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 90/100 | (15) 0 | (17) (173, 173) | (18) X | (19) (591904, 53703) | (20) 1 | (21) 0 | (22) 0 | (23) 117 | (24) 5744.13 | (25) (34.1089, 49-6) | (26) 1
Output number: 13, Rank-18: (1) 1558 | (2) 11790 | (3)13.2146/100 | (4) 186, 186 | (5) 2083.63 | (6) 98.5748 | (7) 0.000112889 | (8) 0 | (9) 0 | (10) 0 | (11) 0 | (12) 0 | (13) 2340 | (14) 93.2479/100 | (15) 0 | (17) (186, 186) | (18) X | (19) (633862, 54318) | (20) 1 | (21) 1 | (22) 0 | (23) 81 | (24) 6085.34 | (25) (33.5419, 38-9) | (26) 1
